2022-12-07 00:10:10,979 fast_base_tt_512_finetune_ic17mlt.py INFO: {
    "model": {
        "type": "FAST",
        "backbone": {
            "type": "fast_backbone",
            "config": "config/fast/nas-configs/fast_base.config"
        },
        "neck": {
            "type": "fast_neck",
            "config": "config/fast/nas-configs/fast_base.config"
        },
        "detection_head": {
            "type": "fast_head",
            "config": "config/fast/nas-configs/fast_base.config",
            "pooling_size": 7,
            "dropout_ratio": 0.1,
            "loss_text": {
                "type": "DiceLoss",
                "loss_weight": 0.5
            },
            "loss_kernel": {
                "type": "DiceLoss",
                "loss_weight": 1.0
            },
            "loss_emb": {
                "type": "EmbLoss_v1",
                "feature_dim": 4,
                "loss_weight": 0.25
            }
        }
    },
    "repeat_times": 10,
    "data": {
        "batch_size": 16,
        "train": {
            "type": "FAST_TT",
            "split": "train",
            "is_transform": true,
            "img_size": 512,
            "short_size": 512,
            "pooling_size": 7,
            "read_type": "cv2",
            "repeat_times": 10
        },
        "test": {
            "type": "FAST_TT",
            "split": "test",
            "short_size": 512,
            "read_type": "pil"
        }
    },
    "train_cfg": {
        "lr": 0.001,
        "schedule": "polylr",
        "epoch": 30,
        "optimizer": "Adam",
        "pretrain": "checkpoints/fast_base_ic17mlt_640/checkpoint_30ep.pth.tar",
        "save_interval": 1
    },
    "test_cfg": {
        "min_score": 0.85,
        "min_area": 200,
        "bbox_type": "poly",
        "result_path": "outputs/submit_tt/"
    }
}
2022-12-07 00:10:10,979 fast_base_tt_512_finetune_ic17mlt.py INFO: Checkpoint path: checkpoints/fast_base_tt_512_finetune_ic17mlt.
2022-12-07 00:10:15,982 fast_base_tt_512_finetune_ic17mlt.py INFO: Finetuning from pretrained model checkpoints/fast_base_ic17mlt_640/checkpoint_30ep.pth.tar.
2022-12-07 00:10:16,437 fast_base_tt_512_finetune_ic17mlt.py INFO: loading ema pretrained weights!
2022-12-07 00:10:16,476 fast_base_tt_512_finetune_ic17mlt.py INFO: <All keys matched successfully>
2022-12-07 00:10:16,496 fast_base_tt_512_finetune_ic17mlt.py INFO: fast_base_tt_512_finetune_ic17mlt
2022-12-07 00:10:16,496 fast_base_tt_512_finetune_ic17mlt.py INFO: 
Epoch: [1 | 30]
2022-12-07 00:10:35,428 fast_base_tt_512_finetune_ic17mlt.py INFO: (1/783) LR: 0.001000 | Batch: 18.931s | Total: 0min | ETA: 247min | Loss: 0.445 | Loss(text/kernel/emb/rec): 0.140/0.265/0.039/0.000 | IoU(text/kernel): 0.750/0.481 | Acc rec: 0.000
2022-12-07 00:26:57,799 fast_base_tt_512_finetune_ic17mlt.py INFO: (271/783) LR: 0.000899 | Batch: 0.405s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.061/0.091/0.027/0.000 | IoU(text/kernel): 0.854/0.628 | Acc rec: 0.000
2022-12-07 00:27:01,550 fast_base_tt_512_finetune_ic17mlt.py INFO: (281/783) LR: 0.000899 | Batch: 0.404s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.061/0.090/0.026/0.000 | IoU(text/kernel): 0.855/0.629 | Acc rec: 0.000
2022-12-07 00:27:05,289 fast_base_tt_512_finetune_ic17mlt.py INFO: (291/783) LR: 0.000898 | Batch: 0.403s | Total: 2min | ETA: 3min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.061/0.090/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:08,882 fast_base_tt_512_finetune_ic17mlt.py INFO: (301/783) LR: 0.000898 | Batch: 0.402s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.061/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:12,708 fast_base_tt_512_finetune_ic17mlt.py INFO: (311/783) LR: 0.000898 | Batch: 0.401s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.061/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:16,506 fast_base_tt_512_finetune_ic17mlt.py INFO: (321/783) LR: 0.000897 | Batch: 0.400s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.061/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:20,436 fast_base_tt_512_finetune_ic17mlt.py INFO: (331/783) LR: 0.000897 | Batch: 0.400s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:24,158 fast_base_tt_512_finetune_ic17mlt.py INFO: (341/783) LR: 0.000896 | Batch: 0.399s | Total: 2min | ETA: 3min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:27,988 fast_base_tt_512_finetune_ic17mlt.py INFO: (351/783) LR: 0.000896 | Batch: 0.399s | Total: 2min | ETA: 3min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:31,664 fast_base_tt_512_finetune_ic17mlt.py INFO: (361/783) LR: 0.000896 | Batch: 0.398s | Total: 2min | ETA: 3min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:35,516 fast_base_tt_512_finetune_ic17mlt.py INFO: (371/783) LR: 0.000895 | Batch: 0.398s | Total: 2min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.628 | Acc rec: 0.000
2022-12-07 00:27:39,345 fast_base_tt_512_finetune_ic17mlt.py INFO: (381/783) LR: 0.000895 | Batch: 0.397s | Total: 3min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:43,053 fast_base_tt_512_finetune_ic17mlt.py INFO: (391/783) LR: 0.000894 | Batch: 0.397s | Total: 3min | ETA: 3min | Loss: 0.178 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.855/0.629 | Acc rec: 0.000
2022-12-07 00:27:46,947 fast_base_tt_512_finetune_ic17mlt.py INFO: (401/783) LR: 0.000894 | Batch: 0.396s | Total: 3min | ETA: 3min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:50,616 fast_base_tt_512_finetune_ic17mlt.py INFO: (411/783) LR: 0.000894 | Batch: 0.396s | Total: 3min | ETA: 2min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:54,293 fast_base_tt_512_finetune_ic17mlt.py INFO: (421/783) LR: 0.000893 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:27:58,150 fast_base_tt_512_finetune_ic17mlt.py INFO: (431/783) LR: 0.000893 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.628 | Acc rec: 0.000
2022-12-07 00:28:02,282 fast_base_tt_512_finetune_ic17mlt.py INFO: (441/783) LR: 0.000892 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.091/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:06,069 fast_base_tt_512_finetune_ic17mlt.py INFO: (451/783) LR: 0.000892 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:10,001 fast_base_tt_512_finetune_ic17mlt.py INFO: (461/783) LR: 0.000892 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:13,910 fast_base_tt_512_finetune_ic17mlt.py INFO: (471/783) LR: 0.000891 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:17,715 fast_base_tt_512_finetune_ic17mlt.py INFO: (481/783) LR: 0.000891 | Batch: 0.394s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:21,770 fast_base_tt_512_finetune_ic17mlt.py INFO: (491/783) LR: 0.000891 | Batch: 0.395s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.857/0.629 | Acc rec: 0.000
2022-12-07 00:28:25,570 fast_base_tt_512_finetune_ic17mlt.py INFO: (501/783) LR: 0.000890 | Batch: 0.394s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:29,217 fast_base_tt_512_finetune_ic17mlt.py INFO: (511/783) LR: 0.000890 | Batch: 0.394s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:32,913 fast_base_tt_512_finetune_ic17mlt.py INFO: (521/783) LR: 0.000889 | Batch: 0.393s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:36,589 fast_base_tt_512_finetune_ic17mlt.py INFO: (531/783) LR: 0.000889 | Batch: 0.393s | Total: 3min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:40,476 fast_base_tt_512_finetune_ic17mlt.py INFO: (541/783) LR: 0.000889 | Batch: 0.393s | Total: 4min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:44,018 fast_base_tt_512_finetune_ic17mlt.py INFO: (551/783) LR: 0.000888 | Batch: 0.392s | Total: 4min | ETA: 2min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:47,925 fast_base_tt_512_finetune_ic17mlt.py INFO: (561/783) LR: 0.000888 | Batch: 0.392s | Total: 4min | ETA: 1min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:51,776 fast_base_tt_512_finetune_ic17mlt.py INFO: (571/783) LR: 0.000887 | Batch: 0.392s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:55,625 fast_base_tt_512_finetune_ic17mlt.py INFO: (581/783) LR: 0.000887 | Batch: 0.392s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:28:59,256 fast_base_tt_512_finetune_ic17mlt.py INFO: (591/783) LR: 0.000887 | Batch: 0.391s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:02,959 fast_base_tt_512_finetune_ic17mlt.py INFO: (601/783) LR: 0.000886 | Batch: 0.391s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:06,549 fast_base_tt_512_finetune_ic17mlt.py INFO: (611/783) LR: 0.000886 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:10,350 fast_base_tt_512_finetune_ic17mlt.py INFO: (621/783) LR: 0.000885 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:13,995 fast_base_tt_512_finetune_ic17mlt.py INFO: (631/783) LR: 0.000885 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:17,871 fast_base_tt_512_finetune_ic17mlt.py INFO: (641/783) LR: 0.000885 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:21,940 fast_base_tt_512_finetune_ic17mlt.py INFO: (651/783) LR: 0.000884 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:25,532 fast_base_tt_512_finetune_ic17mlt.py INFO: (661/783) LR: 0.000884 | Batch: 0.390s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:29,128 fast_base_tt_512_finetune_ic17mlt.py INFO: (671/783) LR: 0.000884 | Batch: 0.389s | Total: 4min | ETA: 1min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:32,628 fast_base_tt_512_finetune_ic17mlt.py INFO: (681/783) LR: 0.000883 | Batch: 0.389s | Total: 4min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:29:36,705 fast_base_tt_512_finetune_ic17mlt.py INFO: (691/783) LR: 0.000883 | Batch: 0.389s | Total: 4min | ETA: 1min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:29:40,506 fast_base_tt_512_finetune_ic17mlt.py INFO: (701/783) LR: 0.000882 | Batch: 0.389s | Total: 5min | ETA: 1min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:29:44,254 fast_base_tt_512_finetune_ic17mlt.py INFO: (711/783) LR: 0.000882 | Batch: 0.389s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:48,058 fast_base_tt_512_finetune_ic17mlt.py INFO: (721/783) LR: 0.000882 | Batch: 0.388s | Total: 5min | ETA: 0min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.855/0.629 | Acc rec: 0.000
2022-12-07 00:29:51,675 fast_base_tt_512_finetune_ic17mlt.py INFO: (731/783) LR: 0.000881 | Batch: 0.388s | Total: 5min | ETA: 0min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:29:55,727 fast_base_tt_512_finetune_ic17mlt.py INFO: (741/783) LR: 0.000881 | Batch: 0.388s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:29:59,573 fast_base_tt_512_finetune_ic17mlt.py INFO: (751/783) LR: 0.000880 | Batch: 0.388s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:30:02,715 fast_base_tt_512_finetune_ic17mlt.py INFO: (761/783) LR: 0.000880 | Batch: 0.387s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.026/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:30:05,265 fast_base_tt_512_finetune_ic17mlt.py INFO: (771/783) LR: 0.000880 | Batch: 0.386s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:30:07,749 fast_base_tt_512_finetune_ic17mlt.py INFO: (781/783) LR: 0.000879 | Batch: 0.384s | Total: 5min | ETA: 0min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.090/0.025/0.000 | IoU(text/kernel): 0.856/0.630 | Acc rec: 0.000
2022-12-07 00:30:09,188 fast_base_tt_512_finetune_ic17mlt.py INFO: fast_base_tt_512_finetune_ic17mlt
2022-12-07 00:30:09,189 fast_base_tt_512_finetune_ic17mlt.py INFO: 
Epoch: [5 | 30]
2022-12-07 00:30:16,301 fast_base_tt_512_finetune_ic17mlt.py INFO: (1/783) LR: 0.000879 | Batch: 7.111s | Total: 0min | ETA: 93min | Loss: 0.210 | Loss(text/kernel/emb/rec): 0.073/0.102/0.034/0.000 | IoU(text/kernel): 0.829/0.610 | Acc rec: 0.000
2022-12-07 00:30:21,096 fast_base_tt_512_finetune_ic17mlt.py INFO: (11/783) LR: 0.000879 | Batch: 1.082s | Total: 0min | ETA: 14min | Loss: 0.169 | Loss(text/kernel/emb/rec): 0.056/0.085/0.029/0.000 | IoU(text/kernel): 0.859/0.628 | Acc rec: 0.000
2022-12-07 00:30:25,095 fast_base_tt_512_finetune_ic17mlt.py INFO: (21/783) LR: 0.000878 | Batch: 0.757s | Total: 0min | ETA: 10min | Loss: 0.174 | Loss(text/kernel/emb/rec): 0.057/0.089/0.028/0.000 | IoU(text/kernel): 0.858/0.629 | Acc rec: 0.000
2022-12-07 00:30:29,365 fast_base_tt_512_finetune_ic17mlt.py INFO: (31/783) LR: 0.000878 | Batch: 0.651s | Total: 0min | ETA: 8min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.058/0.090/0.027/0.000 | IoU(text/kernel): 0.856/0.626 | Acc rec: 0.000
2022-12-07 00:30:32,917 fast_base_tt_512_finetune_ic17mlt.py INFO: (41/783) LR: 0.000878 | Batch: 0.579s | Total: 0min | ETA: 7min | Loss: 0.179 | Loss(text/kernel/emb/rec): 0.060/0.092/0.027/0.000 | IoU(text/kernel): 0.856/0.627 | Acc rec: 0.000
2022-12-07 00:30:36,235 fast_base_tt_512_finetune_ic17mlt.py INFO: (51/783) LR: 0.000877 | Batch: 0.530s | Total: 0min | ETA: 6min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.059/0.091/0.027/0.000 | IoU(text/kernel): 0.858/0.627 | Acc rec: 0.000
2022-12-07 00:30:39,187 fast_base_tt_512_finetune_ic17mlt.py INFO: (61/783) LR: 0.000877 | Batch: 0.492s | Total: 0min | ETA: 6min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.058/0.091/0.026/0.000 | IoU(text/kernel): 0.858/0.629 | Acc rec: 0.000
2022-12-07 00:30:41,971 fast_base_tt_512_finetune_ic17mlt.py INFO: (71/783) LR: 0.000876 | Batch: 0.462s | Total: 1min | ETA: 5min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.090/0.027/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:30:45,563 fast_base_tt_512_finetune_ic17mlt.py INFO: (81/783) LR: 0.000876 | Batch: 0.449s | Total: 1min | ETA: 5min | Loss: 0.176 | Loss(text/kernel/emb/rec): 0.060/0.089/0.027/0.000 | IoU(text/kernel): 0.855/0.630 | Acc rec: 0.000
2022-12-07 00:30:49,381 fast_base_tt_512_finetune_ic17mlt.py INFO: (91/783) LR: 0.000876 | Batch: 0.442s | Total: 1min | ETA: 5min | Loss: 0.177 | Loss(text/kernel/emb/rec): 0.060/0.090/0.027/0.000 | IoU(text/kernel): 0.854/0.628 | Acc rec: 0.000
2022-12-07 00:30:53,614 fast_base_tt_512_finetune_ic17mlt.py INFO: (101/783) LR: 0.000875 | Batch: 0.440s | Total: 1min | ETA: 5min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.089/0.026/0.000 | IoU(text/kernel): 0.854/0.628 | Acc rec: 0.000
2022-12-07 00:30:57,675 fast_base_tt_512_finetune_ic17mlt.py INFO: (111/783) LR: 0.000875 | Batch: 0.437s | Total: 1min | ETA: 5min | Loss: 0.175 | Loss(text/kernel/emb/rec): 0.060/0.089/0.026/0.000 | IoU(text/kernel): 0.855/0.629 | Acc rec: 0.000
2022-12-07 00:31:01,765 fast_base_tt_512_finetune_ic17mlt.py INFO: (121/783) LR: 0.000874 | Batch: 0.434s | Total: 1min | ETA: 5min | Loss: 0.173 | Loss(text/kernel/emb/rec): 0.060/0.088/0.025/0.000 | IoU(text/kernel): 0.855/0.629 | Acc rec: 0.000
2022-12-07 00:31:05,575 fast_base_tt_512_finetune_ic17mlt.py INFO: (131/783) LR: 0.000874 | Batch: 0.430s | Total: 1min | ETA: 5min | Loss: 0.173 | Loss(text/kernel/emb/rec): 0.059/0.088/0.025/0.000 | IoU(text/kernel): 0.856/0.629 | Acc rec: 0.000
2022-12-07 00:31:09,598 fast_base_tt_512_finetune_ic17mlt.py INFO: (141/783) LR: 0.000874 | Batch: 0.428s | Total: 1min | ETA: 5min | Loss: 0.172 | Loss(text/kernel/emb/rec): 0.059/0.088/0.025/0.000 | IoU(text/kernel): 0.857/0.630 | Acc rec: 0.000
2022-12-07 00:31:13,289 fast_base_tt_512_finetune_ic17mlt.py INFO: (151/783) LR: 0.000873 | Batch: 0.424s | Total: 1min | ETA: 4min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.059/0.088/0.024/0.000 | IoU(text/kernel): 0.858/0.631 | Acc rec: 0.000
2022-12-07 00:31:17,218 fast_base_tt_512_finetune_ic17mlt.py INFO: (161/783) LR: 0.000873 | Batch: 0.423s | Total: 1min | ETA: 4min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.059/0.088/0.024/0.000 | IoU(text/kernel): 0.858/0.632 | Acc rec: 0.000
2022-12-07 00:31:20,738 fast_base_tt_512_finetune_ic17mlt.py INFO: (171/783) LR: 0.000873 | Batch: 0.418s | Total: 1min | ETA: 4min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.059/0.089/0.024/0.000 | IoU(text/kernel): 0.859/0.631 | Acc rec: 0.000
2022-12-07 00:31:24,510 fast_base_tt_512_finetune_ic17mlt.py INFO: (181/783) LR: 0.000872 | Batch: 0.416s | Total: 1min | ETA: 4min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.088/0.024/0.000 | IoU(text/kernel): 0.859/0.632 | Acc rec: 0.000
2022-12-07 00:31:28,306 fast_base_tt_512_finetune_ic17mlt.py INFO: (191/783) LR: 0.000872 | Batch: 0.414s | Total: 1min | ETA: 4min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.089/0.024/0.000 | IoU(text/kernel): 0.859/0.632 | Acc rec: 0.000
2022-12-07 00:31:32,099 fast_base_tt_512_finetune_ic17mlt.py INFO: (201/783) LR: 0.000871 | Batch: 0.412s | Total: 1min | ETA: 4min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.088/0.024/0.000 | IoU(text/kernel): 0.860/0.632 | Acc rec: 0.000
2022-12-07 00:31:36,103 fast_base_tt_512_finetune_ic17mlt.py INFO: (211/783) LR: 0.000871 | Batch: 0.412s | Total: 1min | ETA: 4min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.089/0.024/0.000 | IoU(text/kernel): 0.860/0.633 | Acc rec: 0.000
2022-12-07 00:31:39,737 fast_base_tt_512_finetune_ic17mlt.py INFO: (221/783) LR: 0.000871 | Batch: 0.410s | Total: 2min | ETA: 4min | Loss: 0.169 | Loss(text/kernel/emb/rec): 0.057/0.088/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 00:31:43,475 fast_base_tt_512_finetune_ic17mlt.py INFO: (231/783) LR: 0.000870 | Batch: 0.408s | Total: 2min | ETA: 4min | Loss: 0.169 | Loss(text/kernel/emb/rec): 0.057/0.088/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 00:31:47,045 fast_base_tt_512_finetune_ic17mlt.py INFO: (241/783) LR: 0.000870 | Batch: 0.406s | Total: 2min | ETA: 4min | Loss: 0.169 | Loss(text/kernel/emb/rec): 0.057/0.088/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 00:31:50,832 fast_base_tt_512_finetune_ic17mlt.py INFO: (251/783) LR: 0.000869 | Batch: 0.405s | Total: 2min | ETA: 4min | Loss: 0.168 | Loss(text/kernel/emb/rec): 0.057/0.088/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 00:31:54,355 fast_base_tt_512_finetune_ic17mlt.py INFO: (261/783) LR: 0.000869 | Batch: 0.403s | Total: 2min | ETA: 4min | Loss: 0.168 | Loss(text/kernel/emb/rec): 0.057/0.088/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 00:31:58,109 fast_base_tt_512_finetune_ic17mlt.py INFO: (271/783) LR: 0.000869 | Batch: 0.402s | Total: 2min | ETA: 3min | Loss: 0.168 | Loss(text/kernel/emb/rec): 0.057/0.087/0.023/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
